1.428222656250000000e+00,1.533813476562500000e+00,1.381225585937500000e+00,1.685791015625000000e+00
1.428833007812500000e+00,1.485595703125000000e+00,1.382446289062500000e+00,1.685791015625000000e+00
1.430664062500000000e+00,1.485290527343750000e+00,1.383056640625000000e+00,1.685485839843750000e+00
1.429748535156250000e+00,1.485595703125000000e+00,1.381835937500000000e+00,1.685791015625000000e+00
1.430053710937500000e+00,1.485290527343750000e+00,1.382446289062500000e+00,1.707763671875000000e+00
1.431274414062500000e+00,1.486511230468750000e+00,1.382141113281250000e+00,1.685791015625000000e+00
1.430053710937500000e+00,1.471557617187500000e+00,1.427612304687500000e+00,1.684265136718750000e+00
1.430969238281250000e+00,1.471252441406250000e+00,1.427917480468750000e+00,1.684875488281250000e+00
1.431884765625000000e+00,1.470642089843750000e+00,1.428833007812500000e+00,1.683654785156250000e+00
1.431274414062500000e+00,1.471557617187500000e+00,1.427612304687500000e+00,1.707458496093750000e+00
1.432189941406250000e+00,1.470336914062500000e+00,1.428527832031250000e+00,1.684875488281250000e+00
1.432800292968750000e+00,1.510009765625000000e+00,1.455688476562500000e+00,1.684875488281250000e+00
1.432189941406250000e+00,1.509704589843750000e+00,1.455078125000000000e+00,1.683349609375000000e+00
1.432495117187500000e+00,1.509704589843750000e+00,1.457214355468750000e+00,1.683349609375000000e+00
1.431884765625000000e+00,1.509399414062500000e+00,1.454467773437500000e+00,1.703186035156250000e+00
1.433410644531250000e+00,1.509094238281250000e+00,1.455383300781250000e+00,1.684265136718750000e+00
1.432189941406250000e+00,1.547851562500000000e+00,1.428833007812500000e+00,1.683349609375000000e+00
1.431579589843750000e+00,1.549072265625000000e+00,1.428222656250000000e+00,1.683654785156250000e+00
1.432189941406250000e+00,1.548461914062500000e+00,1.427307128906250000e+00,1.683959960937500000e+00
1.432495117187500000e+00,1.548461914062500000e+00,1.427917480468750000e+00,1.702880859375000000e+00
1.431884765625000000e+00,1.549072265625000000e+00,1.427917480468750000e+00,1.682434082031250000e+00
1.432800292968750000e+00,1.533813476562500000e+00,1.382141113281250000e+00,1.682434082031250000e+00
1.431884765625000000e+00,1.533813476562500000e+00,1.382446289062500000e+00,1.681518554687500000e+00
1.432800292968750000e+00,1.534423828125000000e+00,1.382141113281250000e+00,1.682434082031250000e+00
1.431579589843750000e+00,1.535034179687500000e+00,1.380004882812500000e+00,1.703186035156250000e+00
1.431579589843750000e+00,1.533813476562500000e+00,1.381835937500000000e+00,1.683654785156250000e+00
