Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
295,326,72,-46,8,46.69047011971501,148.45993446373956,30,70.99116635322571,30,4.948664482124652
296,317,81,-9,9,12.727922061357855,148.45993446373956,30,70.99116635322571,30,4.948664482124652
297,376,78,59,-3,59.07622195096772,148.45993446373956,30,70.99116635322571,30,4.948664482124652
298,324,63,-52,-15,54.120236510939236,148.45993446373956,30,70.99116635322571,30,4.948664482124652
299,314,63,-10,0,10.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
300,373,71,59,8,59.53990258641679,148.45993446373956,30,70.99116635322571,30,4.948664482124652
301,321,81,-52,10,52.952809179494906,148.45993446373956,30,70.99116635322571,30,4.948664482124652
302,320,78,-1,-3,3.1622776601683795,148.45993446373956,30,70.99116635322571,30,4.948664482124652
303,375,64,55,-14,56.753854494650845,148.45993446373956,30,70.99116635322571,30,4.948664482124652
304,321,62,-54,-2,54.037024344425184,148.45993446373956,30,70.99116635322571,30,4.948664482124652
305,319,69,-2,7,7.280109889280518,148.45993446373956,30,70.99116635322571,30,4.948664482124652
306,374,79,55,10,55.90169943749474,148.45993446373956,30,70.99116635322571,30,4.948664482124652
307,317,82,-57,3,57.07889277132134,148.45993446373956,30,70.99116635322571,30,4.948664482124652
308,317,65,0,-17,17.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
309,375,62,58,-3,58.077534382926416,148.45993446373956,30,70.99116635322571,30,4.948664482124652
310,316,69,-59,7,59.413803110051795,148.45993446373956,30,70.99116635322571,30,4.948664482124652
311,326,78,10,9,13.45362404707371,148.45993446373956,30,70.99116635322571,30,4.948664482124652
312,373,83,47,5,47.265209192385896,148.45993446373956,30,70.99116635322571,30,4.948664482124652
313,316,69,-57,-14,58.69412236331676,148.45993446373956,30,70.99116635322571,30,4.948664482124652
314,319,60,3,-9,9.486832980505138,148.45993446373956,30,70.99116635322571,30,4.948664482124652
315,375,67,56,7,56.43580423808985,148.45993446373956,30,70.99116635322571,30,4.948664482124652
316,311,76,-64,9,64.6297145282261,148.45993446373956,30,70.99116635322571,30,4.948664482124652
317,333,83,22,7,23.08679276123039,148.45993446373956,30,70.99116635322571,30,4.948664482124652
318,373,70,40,-13,42.05948168962618,148.45993446373956,30,70.99116635322571,30,4.948664482124652
319,315,61,-58,-9,58.69412236331676,148.45993446373956,30,70.99116635322571,30,4.948664482124652
320,325,65,10,4,10.770329614269007,148.45993446373956,30,70.99116635322571,30,4.948664482124652
321,373,75,48,10,49.03060268852505,148.45993446373956,30,70.99116635322571,30,4.948664482124652
322,309,83,-64,8,64.4980619863884,148.45993446373956,30,70.99116635322571,30,4.948664482124652
323,332,72,23,-11,25.495097567963924,148.45993446373956,30,70.99116635322571,30,4.948664482124652
324,373,61,41,-11,42.44997055358225,148.45993446373956,30,70.99116635322571,30,4.948664482124652
325,310,65,-63,4,63.12685640834652,148.45993446373956,30,70.99116635322571,30,4.948664482124652
326,333,73,23,8,24.351591323771842,148.45993446373956,30,70.99116635322571,30,4.948664482124652
327,371,82,38,9,39.05124837953327,148.45993446373956,30,70.99116635322571,30,4.948664482124652
328,307,75,-64,-7,64.38167441127949,148.45993446373956,30,70.99116635322571,30,4.948664482124652
329,331,62,24,-13,27.294688127912362,148.45993446373956,30,70.99116635322571,30,4.948664482124652
330,371,64,40,2,40.049968789001575,148.45993446373956,30,70.99116635322571,30,4.948664482124652
331,306,72,-65,8,65.49045732013177,148.45993446373956,30,70.99116635322571,30,4.948664482124652
332,341,82,35,10,36.40054944640259,148.45993446373956,30,70.99116635322571,30,4.948664482124652
333,369,77,28,-5,28.442925306655784,148.45993446373956,30,70.99116635322571,30,4.948664482124652
334,306,63,-63,-14,64.53681120105021,148.45993446373956,30,70.99116635322571,30,4.948664482124652
335,336,62,30,-1,30.01666203960727,148.45993446373956,30,70.99116635322571,30,4.948664482124652
336,368,71,32,9,33.24154027718932,148.45993446373956,30,70.99116635322571,30,4.948664482124652
337,304,80,-64,9,64.6297145282261,148.45993446373956,30,70.99116635322571,30,4.948664482124652
338,344,79,40,-1,40.01249804748511,148.45993446373956,30,70.99116635322571,30,4.948664482124652
339,369,64,25,-15,29.154759474226502,148.45993446373956,30,70.99116635322571,30,4.948664482124652
340,304,62,-65,-2,65.03076195155643,148.45993446373956,30,70.99116635322571,30,4.948664482124652
341,342,69,38,7,38.63935817272331,148.45993446373956,30,70.99116635322571,30,4.948664482124652
342,365,79,23,10,25.079872407968907,148.45993446373956,30,70.99116635322571,30,4.948664482124652
343,304,81,-61,2,61.032778078668514,148.45993446373956,30,70.99116635322571,30,4.948664482124652
344,342,64,38,-17,41.6293165929973,148.45993446373956,30,70.99116635322571,30,4.948664482124652
345,367,62,25,-2,25.079872407968907,148.45993446373956,30,70.99116635322571,30,4.948664482124652
346,302,68,-65,6,65.27633568147036,148.45993446373956,30,70.99116635322571,30,4.948664482124652
347,349,77,47,9,47.853944456021594,148.45993446373956,30,70.99116635322571,30,4.948664482124652
348,361,83,12,6,13.416407864998739,148.45993446373956,30,70.99116635322571,30,4.948664482124652
349,302,68,-59,-15,60.876925020897694,148.45993446373956,30,70.99116635322571,30,4.948664482124652
350,345,61,43,-7,43.56604182158393,148.45993446373956,30,70.99116635322571,30,4.948664482124652
351,363,67,18,6,18.973665961010276,148.45993446373956,30,70.99116635322571,30,4.948664482124652
352,302,76,-61,9,61.66036003787198,148.45993446373956,30,70.99116635322571,30,4.948664482124652
353,355,83,53,7,53.46026561849464,148.45993446373956,30,70.99116635322571,30,4.948664482124652
354,361,70,6,-13,14.317821063276353,148.45993446373956,30,70.99116635322571,30,4.948664482124652
355,301,61,-60,-9,60.67124524847005,148.45993446373956,30,70.99116635322571,30,4.948664482124652
356,351,65,50,4,50.15974481593781,148.45993446373956,30,70.99116635322571,30,4.948664482124652
357,357,75,6,10,11.661903789690601,148.45993446373956,30,70.99116635322571,30,4.948664482124652
358,303,82,-54,7,54.45181356024793,148.45993446373956,30,70.99116635322571,30,4.948664482124652
359,355,72,52,-10,52.952809179494906,148.45993446373956,30,70.99116635322571,30,4.948664482124652
360,360,61,5,-11,12.083045973594572,148.45993446373956,30,70.99116635322571,30,4.948664482124652
361,299,65,-61,4,61.1310068623117,148.45993446373956,30,70.99116635322571,30,4.948664482124652
362,358,73,59,8,59.53990258641679,148.45993446373956,30,70.99116635322571,30,4.948664482124652
363,351,83,-7,10,12.206555615733702,148.45993446373956,30,70.99116635322571,30,4.948664482124652
364,302,74,-49,-9,49.8196748283246,148.45993446373956,30,70.99116635322571,30,4.948664482124652
365,354,61,52,-13,53.600373133029585,148.45993446373956,30,70.99116635322571,30,4.948664482124652
366,356,64,2,3,3.605551275463989,148.45993446373956,30,70.99116635322571,30,4.948664482124652
367,300,72,-56,8,56.568542494923804,148.45993446373956,30,70.99116635322571,30,4.948664482124652
368,364,82,64,10,64.77653896280658,148.45993446373956,30,70.99116635322571,30,4.948664482124652
369,349,78,-15,-4,15.524174696260024,148.45993446373956,30,70.99116635322571,30,4.948664482124652
370,300,62,-49,-16,51.54609587543949,148.45993446373956,30,70.99116635322571,30,4.948664482124652
371,358,63,58,1,58.008620049092706,148.45993446373956,30,70.99116635322571,30,4.948664482124652
372,351,71,-7,8,10.63014581273465,148.45993446373956,30,70.99116635322571,30,4.948664482124652
373,303,80,-48,9,48.83646178829912,148.45993446373956,30,70.99116635322571,30,4.948664482124652
374,366,80,63,0,63.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
375,349,64,-17,-16,23.345235059857504,148.45993446373956,30,70.99116635322571,30,4.948664482124652
376,301,62,-48,-2,48.041648597857254,148.45993446373956,30,70.99116635322571,30,4.948664482124652
377,363,70,62,8,62.51399843235114,148.45993446373956,30,70.99116635322571,30,4.948664482124652
378,344,80,-19,10,21.470910553583888,148.45993446373956,30,70.99116635322571,30,4.948664482124652
379,305,80,-39,0,39.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
380,365,65,60,-15,61.84658438426491,148.45993446373956,30,70.99116635322571,30,4.948664482124652
381,345,62,-20,-3,20.223748416156685,148.45993446373956,30,70.99116635322571,30,4.948664482124652
382,303,68,-42,6,42.42640687119285,148.45993446373956,30,70.99116635322571,30,4.948664482124652
383,367,78,64,10,64.77653896280658,148.45993446373956,30,70.99116635322571,30,4.948664482124652
384,340,83,-27,5,27.459060435491963,148.45993446373956,30,70.99116635322571,30,4.948664482124652
385,303,67,-37,-16,40.311288741492746,148.45993446373956,30,70.99116635322571,30,4.948664482124652
386,367,61,64,-6,64.28063471995279,148.45993446373956,30,70.99116635322571,30,4.948664482124652
387,340,67,-27,6,27.65863337187866,148.45993446373956,30,70.99116635322571,30,4.948664482124652
388,307,76,-33,9,34.20526275297414,148.45993446373956,30,70.99116635322571,30,4.948664482124652
389,370,83,63,7,63.387695966961914,148.45993446373956,30,70.99116635322571,30,4.948664482124652
390,339,70,-31,-13,33.61547262794322,148.45993446373956,30,70.99116635322571,30,4.948664482124652
391,302,60,-37,-10,38.3275357934736,148.45993446373956,30,70.99116635322571,30,4.948664482124652
392,371,66,69,6,69.26037828369117,148.45993446373956,30,70.99116635322571,30,4.948664482124652
393,333,75,-38,9,39.05124837953327,148.45993446373956,30,70.99116635322571,30,4.948664482124652
394,312,82,-21,7,22.135943621178654,148.45993446373956,30,70.99116635322571,30,4.948664482124652
395,370,72,58,-10,58.855755878248644,148.45993446373956,30,70.99116635322571,30,4.948664482124652
396,338,61,-32,-11,33.83784863137726,148.45993446373956,30,70.99116635322571,30,4.948664482124652
397,305,64,-33,3,33.13608305156178,148.45993446373956,30,70.99116635322571,30,4.948664482124652
398,374,73,69,9,69.58448102845921,148.45993446373956,30,70.99116635322571,30,4.948664482124652
399,327,83,-47,10,48.05205510693585,148.45993446373956,30,70.99116635322571,30,4.948664482124652
400,312,74,-15,-9,17.4928556845359,148.45993446373956,30,70.99116635322571,30,4.948664482124652
401,370,62,58,-12,59.22837157984339,148.45993446373956,30,70.99116635322571,30,4.948664482124652
402,333,64,-37,2,37.05401462729781,148.45993446373956,30,70.99116635322571,30,4.948664482124652
403,310,71,-23,7,24.041630560342615,148.45993446373956,30,70.99116635322571,30,4.948664482124652
404,375,82,65,11,65.92419889539804,148.45993446373956,30,70.99116635322571,30,4.948664482124652
405,325,78,-50,-4,50.15974481593781,148.45993446373956,30,70.99116635322571,30,4.948664482124652
406,310,62,-15,-16,21.93171219946131,148.45993446373956,30,70.99116635322571,30,4.948664482124652
407,372,63,62,1,62.00806399170998,148.45993446373956,30,70.99116635322571,30,4.948664482124652
408,327,71,-45,8,45.70557952810576,148.45993446373956,30,70.99116635322571,30,4.948664482124652
409,316,79,-11,8,13.601470508735444,148.45993446373956,30,70.99116635322571,30,4.948664482124652
410,376,80,60,1,60.00833275470999,148.45993446373956,30,70.99116635322571,30,4.948664482124652
411,324,64,-52,-16,54.405882034941776,148.45993446373956,30,70.99116635322571,30,4.948664482124652
412,313,62,-11,-2,11.180339887498949,148.45993446373956,30,70.99116635322571,30,4.948664482124652
413,373,70,60,8,60.530983801686226,148.45993446373956,30,70.99116635322571,30,4.948664482124652
414,321,80,-52,10,52.952809179494906,148.45993446373956,30,70.99116635322571,30,4.948664482124652
415,320,80,-1,0,1.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
416,375,66,55,-14,56.753854494650845,148.45993446373956,30,70.99116635322571,30,4.948664482124652
417,321,62,-54,-4,54.147945482723536,148.45993446373956,30,70.99116635322571,30,4.948664482124652
418,318,68,-3,6,6.708203932499369,148.45993446373956,30,70.99116635322571,30,4.948664482124652
419,374,78,56,10,56.88585061331157,148.45993446373956,30,70.99116635322571,30,4.948664482124652
420,317,82,-57,4,57.14017850864661,148.45993446373956,30,70.99116635322571,30,4.948664482124652
421,318,66,1,-16,16.0312195418814,148.45993446373956,30,70.99116635322571,30,4.948664482124652
422,376,61,58,-5,58.215118311311535,148.45993446373956,30,70.99116635322571,30,4.948664482124652
423,316,67,-60,6,60.29925372672534,148.45993446373956,30,70.99116635322571,30,4.948664482124652
424,325,76,9,9,12.727922061357855,148.45993446373956,30,70.99116635322571,30,4.948664482124652
425,373,83,48,7,48.507731342539614,148.45993446373956,30,70.99116635322571,30,4.948664482124652
426,316,70,-57,-13,58.463663928973865,148.45993446373956,30,70.99116635322571,30,4.948664482124652
427,319,60,3,-10,10.44030650891055,148.45993446373956,30,70.99116635322571,30,4.948664482124652
428,375,66,56,6,56.32051136131489,148.45993446373956,30,70.99116635322571,30,4.948664482124652
429,311,75,-64,9,64.6297145282261,148.45993446373956,30,70.99116635322571,30,4.948664482124652
430,333,83,22,8,23.40939982143925,148.45993446373956,30,70.99116635322571,30,4.948664482124652
431,372,72,39,-11,40.52159917870962,148.45993446373956,30,70.99116635322571,30,4.948664482124652
432,315,61,-57,-11,58.05170109479997,148.45993446373956,30,70.99116635322571,30,4.948664482124652
433,324,64,9,3,9.486832980505138,148.45993446373956,30,70.99116635322571,30,4.948664482124652
434,373,74,49,10,50.00999900019995,148.45993446373956,30,70.99116635322571,30,4.948664482124652
435,309,83,-64,9,64.6297145282261,148.45993446373956,30,70.99116635322571,30,4.948664482124652
436,333,75,24,-8,25.298221281347036,148.45993446373956,30,70.99116635322571,30,4.948664482124652
437,373,61,40,-14,42.37924020083418,148.45993446373956,30,70.99116635322571,30,4.948664482124652
438,311,64,-62,3,62.07253821135398,148.45993446373956,30,70.99116635322571,30,4.948664482124652
439,332,72,21,8,22.47220505424423,148.45993446373956,30,70.99116635322571,30,4.948664482124652
440,371,82,39,10,40.26164427839479,148.45993446373956,30,70.99116635322571,30,4.948664482124652
441,308,77,-63,-5,63.198101237299845,148.45993446373956,30,70.99116635322571,30,4.948664482124652
442,331,62,23,-15,27.459060435491963,148.45993446373956,30,70.99116635322571,30,4.948664482124652
443,372,63,41,1,41.012193308819754,148.45993446373956,30,70.99116635322571,30,4.948664482124652
444,307,71,-65,8,65.49045732013177,148.45993446373956,30,70.99116635322571,30,4.948664482124652
445,340,81,33,10,34.48187929913333,148.45993446373956,30,70.99116635322571,30,4.948664482124652
446,369,79,29,-2,29.068883707497267,148.45993446373956,30,70.99116635322571,30,4.948664482124652
447,306,63,-63,-16,65.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
448,335,61,29,-2,29.068883707497267,148.45993446373956,30,70.99116635322571,30,4.948664482124652
449,369,69,34,8,34.92849839314596,148.45993446373956,30,70.99116635322571,30,4.948664482124652
450,305,79,-64,10,64.77653896280658,148.45993446373956,30,70.99116635322571,30,4.948664482124652
451,345,81,40,2,40.049968789001575,148.45993446373956,30,70.99116635322571,30,4.948664482124652
452,369,66,24,-15,28.30194339616981,148.45993446373956,30,70.99116635322571,30,4.948664482124652
453,304,61,-65,-5,65.19202405202648,148.45993446373956,30,70.99116635322571,30,4.948664482124652
454,342,68,38,7,38.63935817272331,148.45993446373956,30,70.99116635322571,30,4.948664482124652
455,365,78,23,10,25.079872407968907,148.45993446373956,30,70.99116635322571,30,4.948664482124652
456,304,82,-61,4,61.1310068623117,148.45993446373956,30,70.99116635322571,30,4.948664482124652
457,343,67,39,-15,41.78516483155236,148.45993446373956,30,70.99116635322571,30,4.948664482124652
458,367,61,24,-6,24.73863375370596,148.45993446373956,30,70.99116635322571,30,4.948664482124652
459,302,67,-65,6,65.27633568147036,148.45993446373956,30,70.99116635322571,30,4.948664482124652
460,349,76,47,9,47.853944456021594,148.45993446373956,30,70.99116635322571,30,4.948664482124652
461,361,83,12,7,13.892443989449804,148.45993446373956,30,70.99116635322571,30,4.948664482124652
462,302,70,-59,-13,60.41522986797286,148.45993446373956,30,70.99116635322571,30,4.948664482124652
463,345,60,43,-10,44.14748010928823,148.45993446373956,30,70.99116635322571,30,4.948664482124652
464,363,66,18,6,18.973665961010276,148.45993446373956,30,70.99116635322571,30,4.948664482124652
465,302,75,-61,9,61.66036003787198,148.45993446373956,30,70.99116635322571,30,4.948664482124652
466,355,83,53,8,53.600373133029585,148.45993446373956,30,70.99116635322571,30,4.948664482124652
467,360,72,5,-11,12.083045973594572,148.45993446373956,30,70.99116635322571,30,4.948664482124652
468,301,61,-59,-11,60.01666435249463,148.45993446373956,30,70.99116635322571,30,4.948664482124652
