1.537475585937500000e+00,1.540527343750000000e+00,1.420593261718750000e+00,1.547241210937500000e+00
1.538696289062500000e+00,1.556091308593750000e+00,1.420288085937500000e+00,1.547851562500000000e+00
1.539306640625000000e+00,1.539916992187500000e+00,1.420898437500000000e+00,1.548461914062500000e+00
1.540222167968750000e+00,1.535339355468750000e+00,1.409301757812500000e+00,1.547851562500000000e+00
1.541748046875000000e+00,1.535339355468750000e+00,1.409606933593750000e+00,1.547851562500000000e+00
1.542968750000000000e+00,1.539306640625000000e+00,1.409606933593750000e+00,1.548461914062500000e+00
1.544189453125000000e+00,1.535339355468750000e+00,1.408691406250000000e+00,1.548461914062500000e+00
1.545410156250000000e+00,1.534729003906250000e+00,1.408996582031250000e+00,1.548156738281250000e+00
1.544799804687500000e+00,1.525878906250000000e+00,1.399841308593750000e+00,1.547851562500000000e+00
1.545715332031250000e+00,1.526489257812500000e+00,1.399536132812500000e+00,1.548461914062500000e+00
1.545104980468750000e+00,1.526489257812500000e+00,1.400451660156250000e+00,1.548461914062500000e+00
1.543579101562500000e+00,1.549682617187500000e+00,1.400451660156250000e+00,1.548156738281250000e+00
1.544189453125000000e+00,1.526794433593750000e+00,1.399536132812500000e+00,1.549682617187500000e+00
1.540222167968750000e+00,1.513671875000000000e+00,1.394653320312500000e+00,1.548767089843750000e+00
1.538085937500000000e+00,1.513977050781250000e+00,1.394653320312500000e+00,1.549682617187500000e+00
1.535949707031250000e+00,1.503906250000000000e+00,1.395874023437500000e+00,1.549682617187500000e+00
1.531982421875000000e+00,1.514892578125000000e+00,1.394653320312500000e+00,1.549377441406250000e+00
1.528015136718750000e+00,1.514587402343750000e+00,1.394348144531250000e+00,1.549682617187500000e+00
1.524353027343750000e+00,1.503295898437500000e+00,1.392822265625000000e+00,1.548461914062500000e+00
1.521911621093750000e+00,1.502685546875000000e+00,1.391296386718750000e+00,1.549682617187500000e+00
1.517639160156250000e+00,1.502990722656250000e+00,1.392822265625000000e+00,1.548461914062500000e+00
1.515197753906250000e+00,1.501159667968750000e+00,1.391906738281250000e+00,1.549072265625000000e+00
1.510925292968750000e+00,1.503295898437500000e+00,1.390686035156250000e+00,1.549377441406250000e+00
1.508178710937500000e+00,1.490173339843750000e+00,1.397399902343750000e+00,1.551513671875000000e+00
1.504211425781250000e+00,1.490173339843750000e+00,1.394653320312500000e+00,1.550598144531250000e+00
1.501464843750000000e+00,1.492309570312500000e+00,1.395263671875000000e+00,1.551208496093750000e+00
1.497802734375000000e+00,1.488342285156250000e+00,1.394653320312500000e+00,1.549377441406250000e+00
1.494445800781250000e+00,1.490173339843750000e+00,1.394042968750000000e+00,1.552734375000000000e+00
1.491394042968750000e+00,1.477661132812500000e+00,1.399841308593750000e+00,1.550598144531250000e+00
1.496582031250000000e+00,1.478271484375000000e+00,1.400451660156250000e+00,1.550598144531250000e+00
1.484680175781250000e+00,1.478881835937500000e+00,1.400146484375000000e+00,1.549987792968750000e+00
1.481018066406250000e+00,1.478576660156250000e+00,1.401062011718750000e+00,1.549987792968750000e+00
1.479797363281250000e+00,1.478271484375000000e+00,1.403503417968750000e+00,1.549987792968750000e+00
1.495056152343750000e+00,1.469116210937500000e+00,1.408081054687500000e+00,1.551208496093750000e+00
