3.076477050781250000e+00,1.446228027343750000e+00,1.487121582031250000e+00,1.680603027343750000e+00
3.078918457031250000e+00,1.451721191406250000e+00,1.486206054687500000e+00,1.685180664062500000e+00
3.078308105468750000e+00,1.452636718750000000e+00,1.487121582031250000e+00,1.684875488281250000e+00
3.080139160156250000e+00,1.458740234375000000e+00,1.486816406250000000e+00,1.684265136718750000e+00
3.080139160156250000e+00,1.458129882812500000e+00,1.486816406250000000e+00,1.684570312500000000e+00
3.080444335937500000e+00,1.464538574218750000e+00,1.483764648437500000e+00,1.681213378906250000e+00
3.081054687500000000e+00,1.465454101562500000e+00,1.478576660156250000e+00,1.684875488281250000e+00
3.081970214843750000e+00,1.466064453125000000e+00,1.481018066406250000e+00,1.684875488281250000e+00
3.082885742187500000e+00,1.468811035156250000e+00,1.472473144531250000e+00,1.684265136718750000e+00
3.082580566406250000e+00,1.466674804687500000e+00,1.465759277343750000e+00,1.684570312500000000e+00
3.085021972656250000e+00,1.466064453125000000e+00,1.466674804687500000e+00,1.680297851562500000e+00
3.084411621093750000e+00,1.462402343750000000e+00,1.460266113281250000e+00,1.685485839843750000e+00
3.084411621093750000e+00,1.455688476562500000e+00,1.453247070312500000e+00,1.681213378906250000e+00
3.085327148437500000e+00,1.457519531250000000e+00,1.457519531250000000e+00,1.684265136718750000e+00
3.084716796875000000e+00,1.453857421875000000e+00,1.456298828125000000e+00,1.684875488281250000e+00
3.086242675781250000e+00,1.452026367187500000e+00,1.456298828125000000e+00,1.680603027343750000e+00
3.085021972656250000e+00,1.445617675781250000e+00,1.457214355468750000e+00,1.684265136718750000e+00
3.085327148437500000e+00,1.439208984375000000e+00,1.461181640625000000e+00,1.684875488281250000e+00
3.087463378906250000e+00,1.440734863281250000e+00,1.459350585937500000e+00,1.684570312500000000e+00
3.086242675781250000e+00,1.436462402343750000e+00,1.466064453125000000e+00,1.684570312500000000e+00
3.087463378906250000e+00,1.436157226562500000e+00,1.471862792968750000e+00,1.680908203125000000e+00
3.089294433593750000e+00,1.436157226562500000e+00,1.472167968750000000e+00,1.684570312500000000e+00
3.088073730468750000e+00,1.435852050781250000e+00,1.481323242187500000e+00,1.683349609375000000e+00
3.087158203125000000e+00,1.439819335937500000e+00,1.483154296875000000e+00,1.683349609375000000e+00
3.087463378906250000e+00,1.439819335937500000e+00,1.483154296875000000e+00,1.682739257812500000e+00
3.087158203125000000e+00,1.445007324218750000e+00,1.487426757812500000e+00,1.678161621093750000e+00
3.088378906250000000e+00,1.451416015625000000e+00,1.487731933593750000e+00,1.682739257812500000e+00
3.088684082031250000e+00,1.451416015625000000e+00,1.483154296875000000e+00,1.682739257812500000e+00
3.089294433593750000e+00,1.458129882812500000e+00,1.486816406250000000e+00,1.681518554687500000e+00
3.089599609375000000e+00,1.458129882812500000e+00,1.486816406250000000e+00,1.684265136718750000e+00
3.090209960937500000e+00,1.463317871093750000e+00,1.483154296875000000e+00,1.679992675781250000e+00
3.090209960937500000e+00,1.467285156250000000e+00,1.480712890625000000e+00,1.683959960937500000e+00
3.089904785156250000e+00,1.467590332031250000e+00,1.482238769531250000e+00,1.683044433593750000e+00
