2.363586425781250000e+00,1.444091796875000000e+00,1.475830078125000000e+00,1.657714843750000000e+00
2.362976074218750000e+00,1.444396972656250000e+00,1.486816406250000000e+00,1.657409667968750000e+00
2.363586425781250000e+00,1.447753906250000000e+00,1.494140625000000000e+00,1.656494140625000000e+00
2.362976074218750000e+00,1.454162597656250000e+00,1.497802734375000000e+00,1.658630371093750000e+00
2.362976074218750000e+00,1.454162597656250000e+00,1.497192382812500000e+00,1.657714843750000000e+00
2.358398437500000000e+00,1.460571289062500000e+00,1.497497558593750000e+00,1.657104492187500000e+00
2.362976074218750000e+00,1.460571289062500000e+00,1.497192382812500000e+00,1.657409667968750000e+00
2.362976074218750000e+00,1.467285156250000000e+00,1.496887207031250000e+00,1.658020019531250000e+00
2.363281250000000000e+00,1.472473144531250000e+00,1.492614746093750000e+00,1.654968261718750000e+00
2.364196777343750000e+00,1.471557617187500000e+00,1.482849121093750000e+00,1.657714843750000000e+00
2.363586425781250000e+00,1.476135253906250000e+00,1.478881835937500000e+00,1.658935546875000000e+00
2.364196777343750000e+00,1.476440429687500000e+00,1.481323242187500000e+00,1.657409667968750000e+00
2.364196777343750000e+00,1.477355957031250000e+00,1.481323242187500000e+00,1.657714843750000000e+00
2.364501953125000000e+00,1.475219726562500000e+00,1.473999023437500000e+00,1.659240722656250000e+00
2.364501953125000000e+00,1.474609375000000000e+00,1.469421386718750000e+00,1.657104492187500000e+00
2.364807128906250000e+00,1.471862792968750000e+00,1.469116210937500000e+00,1.658020019531250000e+00
2.363891601562500000e+00,1.466064453125000000e+00,1.466064453125000000e+00,1.657409667968750000e+00
2.365112304687500000e+00,1.460876464843750000e+00,1.464233398437500000e+00,1.658020019531250000e+00
2.366027832031250000e+00,1.461791992187500000e+00,1.465148925781250000e+00,1.655883789062500000e+00
2.364501953125000000e+00,1.454772949218750000e+00,1.453857421875000000e+00,1.657104492187500000e+00
2.365112304687500000e+00,1.453552246093750000e+00,1.453857421875000000e+00,1.658020019531250000e+00
2.364196777343750000e+00,1.449279785156250000e+00,1.458740234375000000e+00,1.657714843750000000e+00
2.364501953125000000e+00,1.444702148437500000e+00,1.474304199218750000e+00,1.657104492187500000e+00
2.363281250000000000e+00,1.445617675781250000e+00,1.474914550781250000e+00,1.654357910156250000e+00
2.363281250000000000e+00,1.444702148437500000e+00,1.474914550781250000e+00,1.657714843750000000e+00
2.364196777343750000e+00,1.445312500000000000e+00,1.484680175781250000e+00,1.657409667968750000e+00
2.362060546875000000e+00,1.444396972656250000e+00,1.480712890625000000e+00,1.657409667968750000e+00
2.362670898437500000e+00,1.449279785156250000e+00,1.492309570312500000e+00,1.658935546875000000e+00
2.362060546875000000e+00,1.453857421875000000e+00,1.495666503906250000e+00,1.656188964843750000e+00
2.363891601562500000e+00,1.453857421875000000e+00,1.499938964843750000e+00,1.658020019531250000e+00
2.363891601562500000e+00,1.461181640625000000e+00,1.483459472656250000e+00,1.657409667968750000e+00
2.362976074218750000e+00,1.461486816406250000e+00,1.488952636718750000e+00,1.658325195312500000e+00
2.363891601562500000e+00,1.466369628906250000e+00,1.497192382812500000e+00,1.658020019531250000e+00
2.362060546875000000e+00,1.472473144531250000e+00,1.493530273437500000e+00,1.654968261718750000e+00
